frame,media_type,stream_index,key_frame,pkt_pts,pkt_pts_time,pkt_dts,pkt_dts_time,best_effort_timestamp,best_effort_timestamp_time,pkt_duration,pkt_duration_time,pkt_pos,pkt_size,width,height,pix_fmt,sample_aspect_ratio,pict_type,coded_picture_number,display_picture_number,interlaced_frame,top_field_first,repeat_pict,color_range,color_space,color_primaries,color_transfer,chroma_location,side_data_type,User,Data,Unregistered,SEI,message,
frame,video,0,1,2048,0.160000,2048,0.160000,2048,0.160000,N/A,N/A,2769,908,640,480,yuv444p,N/A,I,0,0,0,0,0,unknown,unknown,unknown,unknown,leftside_data,H.26[45] User Data Unregistered SEI message

frame,video,0,0,689664,53.880000,689664,53.880000,689664,53.880000,512,0.040000,139216,70,640,480,yuv444p,N/A,B,1344,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,690176,53.920000,690176,53.920000,690176,53.920000,512,0.040000,138964,91,640,480,yuv444p,N/A,P,1341,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,690688,53.960000,690688,53.960000,690688,53.960000,512,0.040000,139447,69,640,480,yuv444p,N/A,B,1347,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,691200,54.000000,691200,54.000000,691200,54.000000,512,0.040000,139367,80,640,480,yuv444p,N/A,B,1346,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,691712,54.040000,691712,54.040000,691712,54.040000,512,0.040000,139516,68,640,480,yuv444p,N/A,B,1348,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,692224,54.080000,692224,54.080000,692224,54.080000,512,0.040000,139286,81,640,480,yuv444p,N/A,P,1345,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,692736,54.120000,692736,54.120000,692736,54.120000,512,0.040000,139584,88,640,480,yuv444p,N/A,P,1349,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,693248,54.160000,693248,54.160000,693248,54.160000,512,0.040000,139864,463,640,480,yuv444p,N/A,I,1350,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,693760,54.200000,693760,54.200000,693760,54.200000,512,0.040000,142461,62,640,480,yuv444p,N/A,B,1353,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,694272,54.240000,694272,54.240000,694272,54.240000,512,0.040000,142372,89,640,480,yuv444p,N/A,B,1352,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,694784,54.280000,694784,54.280000,694784,54.280000,512,0.040000,142523,72,640,480,yuv444p,N/A,B,1354,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,693760,54.200000,695296,54.320000,695296,54.320000,512,0.040000,142275,97,640,480,yuv444p,N/A,P,1351,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,695808,54.360000,695808,54.360000,695808,54.360000,512,0.040000,142758,65,640,480,yuv444p,N/A,B,1357,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,696320,54.400000,696320,54.400000,696320,54.400000,512,0.040000,142678,80,640,480,yuv444p,N/A,B,1356,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,696832,54.440000,696832,54.440000,696832,54.440000,512,0.040000,142823,68,640,480,yuv444p,N/A,B,1358,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,697344,54.480000,697344,54.480000,697344,54.480000,512,0.040000,142595,83,640,480,yuv444p,N/A,P,1355,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,697856,54.520000,697856,54.520000,697856,54.520000,512,0.040000,143101,66,640,480,yuv444p,N/A,B,1361,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,698368,54.560000,698368,54.560000,698368,54.560000,512,0.040000,143042,59,640,480,yuv444p,N/A,B,1360,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,698880,54.600000,698880,54.600000,698880,54.600000,512,0.040000,143167,61,640,480,yuv444p,N/A,B,1362,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,699392,54.640000,699392,54.640000,699392,54.640000,512,0.040000,142891,151,640,480,yuv444p,N/A,P,1359,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,699904,54.680000,699904,54.680000,699904,54.680000,512,0.040000,143416,62,640,480,yuv444p,N/A,B,1365,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,700416,54.720000,700416,54.720000,700416,54.720000,512,0.040000,143335,81,640,480,yuv444p,N/A,B,1364,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,700928,54.760000,700928,54.760000,700928,54.760000,512,0.040000,143478,66,640,480,yuv444p,N/A,B,1366,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,701440,54.800000,701440,54.800000,701440,54.800000,512,0.040000,143228,107,640,480,yuv444p,N/A,P,1363,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,701952,54.840000,701952,54.840000,701952,54.840000,512,0.040000,143753,70,640,480,yuv444p,N/A,B,1369,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,702464,54.880000,702464,54.880000,702464,54.880000,512,0.040000,143692,61,640,480,yuv444p,N/A,B,1368,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,702976,54.920000,702976,54.920000,702976,54.920000,512,0.040000,143823,70,640,480,yuv444p,N/A,B,1370,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,703488,54.960000,703488,54.960000,703488,54.960000,512,0.040000,143544,148,640,480,yuv444p,N/A,P,1367,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,704000,55.000000,704000,55.000000,704000,55.000000,512,0.040000,144075,63,640,480,yuv444p,N/A,B,1373,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,704512,55.040000,704512,55.040000,704512,55.040000,512,0.040000,143984,91,640,480,yuv444p,N/A,B,1372,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,705024,55.080000,705024,55.080000,705024,55.080000,512,0.040000,144138,65,640,480,yuv444p,N/A,B,1374,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,705536,55.120000,705536,55.120000,705536,55.120000,512,0.040000,143893,91,640,480,yuv444p,N/A,P,1371,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,706048,55.160000,706048,55.160000,706048,55.160000,512,0.040000,144363,69,640,480,yuv444p,N/A,B,1377,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,706560,55.200000,706560,55.200000,706560,55.200000,512,0.040000,144285,78,640,480,yuv444p,N/A,B,1376,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,707072,55.240000,707072,55.240000,707072,55.240000,512,0.040000,144432,70,640,480,yuv444p,N/A,B,1378,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,707584,55.280000,707584,55.280000,707584,55.280000,512,0.040000,144203,82,640,480,yuv444p,N/A,P,1375,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,708096,55.320000,708096,55.320000,708096,55.320000,512,0.040000,144726,63,640,480,yuv444p,N/A,B,1381,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,708608,55.360000,708608,55.360000,708608,55.360000,512,0.040000,144665,61,640,480,yuv444p,N/A,B,1380,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,709120,55.400000,709120,55.400000,709120,55.400000,512,0.040000,144789,66,640,480,yuv444p,N/A,B,1382,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,709632,55.440000,709632,55.440000,709632,55.440000,512,0.040000,144502,163,640,480,yuv444p,N/A,P,1379,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,710144,55.480000,710144,55.480000,710144,55.480000,512,0.040000,145035,58,640,480,yuv444p,N/A,B,1385,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,710656,55.520000,710656,55.520000,710656,55.520000,512,0.040000,144957,78,640,480,yuv444p,N/A,B,1384,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,711168,55.560000,711168,55.560000,711168,55.560000,512,0.040000,145093,67,640,480,yuv444p,N/A,B,1386,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,711680,55.600000,711680,55.600000,711680,55.600000,512,0.040000,144855,102,640,480,yuv444p,N/A,P,1383,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,712192,55.640000,712192,55.640000,712192,55.640000,512,0.040000,145358,69,640,480,yuv444p,N/A,B,1389,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,712704,55.680000,712704,55.680000,712704,55.680000,512,0.040000,145298,60,640,480,yuv444p,N/A,B,1388,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,713216,55.720000,713216,55.720000,713216,55.720000,512,0.040000,145427,66,640,480,yuv444p,N/A,B,1390,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,713728,55.760000,713728,55.760000,713728,55.760000,512,0.040000,145160,138,640,480,yuv444p,N/A,P,1387,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,714240,55.800000,714240,55.800000,714240,55.800000,512,0.040000,145679,67,640,480,yuv444p,N/A,B,1393,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,714752,55.840000,714752,55.840000,714752,55.840000,512,0.040000,145590,89,640,480,yuv444p,N/A,B,1392,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,715264,55.880000,715264,55.880000,715264,55.880000,512,0.040000,145746,65,640,480,yuv444p,N/A,B,1394,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,715776,55.920000,715776,55.920000,715776,55.920000,512,0.040000,145493,97,640,480,yuv444p,N/A,P,1391,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,716288,55.960000,716288,55.960000,716288,55.960000,512,0.040000,145978,67,640,480,yuv444p,N/A,B,1397,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,716800,56.000000,716800,56.000000,716800,56.000000,512,0.040000,145893,85,640,480,yuv444p,N/A,B,1396,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,717312,56.040000,717312,56.040000,717312,56.040000,512,0.040000,146045,70,640,480,yuv444p,N/A,B,1398,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,717824,56.080000,717824,56.080000,717824,56.080000,512,0.040000,145811,82,640,480,yuv444p,N/A,P,1395,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,718336,56.120000,718336,56.120000,718336,56.120000,512,0.040000,146115,88,640,480,yuv444p,N/A,P,1399,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,718848,56.160000,718848,56.160000,718848,56.160000,512,0.040000,146203,437,640,480,yuv444p,N/A,I,1400,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,719360,56.200000,719360,56.200000,719360,56.200000,512,0.040000,146823,70,640,480,yuv444p,N/A,B,1403,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,719872,56.240000,719872,56.240000,719872,56.240000,512,0.040000,146734,89,640,480,yuv444p,N/A,B,1402,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,720384,56.280000,720384,56.280000,720384,56.280000,512,0.040000,146893,68,640,480,yuv444p,N/A,B,1404,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,720896,56.320000,720896,56.320000,720896,56.320000,512,0.040000,146640,94,640,480,yuv444p,N/A,P,1401,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,721408,56.360000,721408,56.360000,721408,56.360000,512,0.040000,147119,72,640,480,yuv444p,N/A,B,1407,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,721920,56.400000,721920,56.400000,721920,56.400000,512,0.040000,147042,77,640,480,yuv444p,N/A,B,1406,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,722432,56.440000,722432,56.440000,722432,56.440000,512,0.040000,147191,68,640,480,yuv444p,N/A,B,1408,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,722944,56.480000,722944,56.480000,722944,56.480000,512,0.040000,146961,81,640,480,yuv444p,N/A,P,1405,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,723456,56.520000,723456,56.520000,723456,56.520000,512,0.040000,147466,64,640,480,yuv444p,N/A,B,1411,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,723968,56.560000,723968,56.560000,723968,56.560000,512,0.040000,147401,65,640,480,yuv444p,N/A,B,1410,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,724480,56.600000,724480,56.600000,724480,56.600000,512,0.040000,147530,74,640,480,yuv444p,N/A,B,1412,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,724992,56.640000,724992,56.640000,724992,56.640000,512,0.040000,147259,142,640,480,yuv444p,N/A,P,1409,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,725504,56.680000,725504,56.680000,725504,56.680000,512,0.040000,147771,65,640,480,yuv444p,N/A,B,1415,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,726016,56.720000,726016,56.720000,726016,56.720000,512,0.040000,147699,72,640,480,yuv444p,N/A,B,1414,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,726528,56.760000,726528,56.760000,726528,56.760000,512,0.040000,147836,70,640,480,yuv444p,N/A,B,1416,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,727040,56.800000,727040,56.800000,727040,56.800000,512,0.040000,147604,95,640,480,yuv444p,N/A,P,1413,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,727552,56.840000,727552,56.840000,727552,56.840000,512,0.040000,148129,70,640,480,yuv444p,N/A,B,1419,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,728064,56.880000,728064,56.880000,728064,56.880000,512,0.040000,148067,62,640,480,yuv444p,N/A,B,1418,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,728576,56.920000,728576,56.920000,728576,56.920000,512,0.040000,148199,64,640,480,yuv444p,N/A,B,1420,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,729088,56.960000,729088,56.960000,729088,56.960000,512,0.040000,147906,161,640,480,yuv444p,N/A,P,1417,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,729600,57.000000,729600,57.000000,729600,57.000000,512,0.040000,148446,75,640,480,yuv444p,N/A,B,1423,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,730112,57.040000,730112,57.040000,730112,57.040000,512,0.040000,148357,89,640,480,yuv444p,N/A,B,1422,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,730624,57.080000,730624,57.080000,730624,57.080000,512,0.040000,148521,74,640,480,yuv444p,N/A,B,1424,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,731136,57.120000,731136,57.120000,731136,57.120000,512,0.040000,148263,94,640,480,yuv444p,N/A,P,1421,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,731648,57.160000,731648,57.160000,731648,57.160000,512,0.040000,148763,70,640,480,yuv444p,N/A,B,1427,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,732160,57.200000,732160,57.200000,732160,57.200000,512,0.040000,148683,80,640,480,yuv444p,N/A,B,1426,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,732672,57.240000,732672,57.240000,732672,57.240000,512,0.040000,148833,64,640,480,yuv444p,N/A,B,1428,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,733184,57.280000,733184,57.280000,733184,57.280000,512,0.040000,148595,88,640,480,yuv444p,N/A,P,1425,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,733696,57.320000,733696,57.320000,733696,57.320000,512,0.040000,149101,63,640,480,yuv444p,N/A,B,1431,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,734208,57.360000,734208,57.360000,734208,57.360000,512,0.040000,149040,61,640,480,yuv444p,N/A,B,1430,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,734720,57.400000,734720,57.400000,734720,57.400000,512,0.040000,149164,65,640,480,yuv444p,N/A,B,1432,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,735232,57.440000,735232,57.440000,735232,57.440000,512,0.040000,148897,143,640,480,yuv444p,N/A,P,1429,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,735744,57.480000,735744,57.480000,735744,57.480000,512,0.040000,149409,67,640,480,yuv444p,N/A,B,1435,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,736256,57.520000,736256,57.520000,736256,57.520000,512,0.040000,149328,81,640,480,yuv444p,N/A,B,1434,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,736768,57.560000,736768,57.560000,736768,57.560000,512,0.040000,149476,65,640,480,yuv444p,N/A,B,1436,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,737280,57.600000,737280,57.600000,737280,57.600000,512,0.040000,149229,99,640,480,yuv444p,N/A,P,1433,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,737792,57.640000,737792,57.640000,737792,57.640000,512,0.040000,149753,71,640,480,yuv444p,N/A,B,1439,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,738304,57.680000,738304,57.680000,738304,57.680000,512,0.040000,149694,59,640,480,yuv444p,N/A,B,1438,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,738816,57.720000,738816,57.720000,738816,57.720000,512,0.040000,149824,62,640,480,yuv444p,N/A,B,1440,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,739328,57.760000,739328,57.760000,739328,57.760000,512,0.040000,149541,153,640,480,yuv444p,N/A,P,1437,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,739840,57.800000,739840,57.800000,739840,57.800000,512,0.040000,150080,76,640,480,yuv444p,N/A,B,1443,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,740352,57.840000,740352,57.840000,740352,57.840000,512,0.040000,149985,95,640,480,yuv444p,N/A,B,1442,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,740864,57.880000,740864,57.880000,740864,57.880000,512,0.040000,150156,71,640,480,yuv444p,N/A,B,1444,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,741376,57.920000,741376,57.920000,741376,57.920000,512,0.040000,149886,99,640,480,yuv444p,N/A,P,1441,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,741888,57.960000,741888,57.960000,741888,57.960000,512,0.040000,150401,70,640,480,yuv444p,N/A,B,1447,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,742400,58.000000,742400,58.000000,742400,58.000000,512,0.040000,150319,82,640,480,yuv444p,N/A,B,1446,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,742912,58.040000,742912,58.040000,742912,58.040000,512,0.040000,150471,64,640,480,yuv444p,N/A,B,1448,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,743424,58.080000,743424,58.080000,743424,58.080000,512,0.040000,150227,92,640,480,yuv444p,N/A,P,1445,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,743936,58.120000,743936,58.120000,743936,58.120000,512,0.040000,150535,88,640,480,yuv444p,N/A,P,1449,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,744448,58.160000,744448,58.160000,744448,58.160000,512,0.040000,150623,446,640,480,yuv444p,N/A,I,1450,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,744960,58.200000,744960,58.200000,744960,58.200000,512,0.040000,151265,65,640,480,yuv444p,N/A,B,1453,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,745472,58.240000,745472,58.240000,745472,58.240000,512,0.040000,151175,90,640,480,yuv444p,N/A,B,1452,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,745984,58.280000,745984,58.280000,745984,58.280000,512,0.040000,151330,72,640,480,yuv444p,N/A,B,1454,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,746496,58.320000,746496,58.320000,746496,58.320000,512,0.040000,151069,106,640,480,yuv444p,N/A,P,1451,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,747008,58.360000,747008,58.360000,747008,58.360000,512,0.040000,151566,64,640,480,yuv444p,N/A,B,1457,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,747520,58.400000,747520,58.400000,747520,58.400000,512,0.040000,151487,79,640,480,yuv444p,N/A,B,1456,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,748032,58.440000,748032,58.440000,748032,58.440000,512,0.040000,151630,68,640,480,yuv444p,N/A,B,1458,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,748544,58.480000,748544,58.480000,748544,58.480000,512,0.040000,151402,85,640,480,yuv444p,N/A,P,1455,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,749056,58.520000,749056,58.520000,749056,58.520000,512,0.040000,151909,60,640,480,yuv444p,N/A,B,1461,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,749568,58.560000,749568,58.560000,749568,58.560000,512,0.040000,151850,59,640,480,yuv444p,N/A,B,1460,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,750080,58.600000,750080,58.600000,750080,58.600000,512,0.040000,151969,61,640,480,yuv444p,N/A,B,1462,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,750592,58.640000,750592,58.640000,750592,58.640000,512,0.040000,151698,152,640,480,yuv444p,N/A,P,1459,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,751104,58.680000,751104,58.680000,751104,58.680000,512,0.040000,152208,59,640,480,yuv444p,N/A,B,1465,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,751616,58.720000,751616,58.720000,751616,58.720000,512,0.040000,152139,69,640,480,yuv444p,N/A,B,1464,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,752128,58.760000,752128,58.760000,752128,58.760000,512,0.040000,152267,70,640,480,yuv444p,N/A,B,1466,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,752640,58.800000,752640,58.800000,752640,58.800000,512,0.040000,152030,109,640,480,yuv444p,N/A,P,1463,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,753152,58.840000,753152,58.840000,753152,58.840000,512,0.040000,152545,70,640,480,yuv444p,N/A,B,1469,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,753664,58.880000,753664,58.880000,753664,58.880000,512,0.040000,152484,61,640,480,yuv444p,N/A,B,1468,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,754176,58.920000,754176,58.920000,754176,58.920000,512,0.040000,152615,64,640,480,yuv444p,N/A,B,1470,0,0,0,0,unknown,unknown,unknown,unknown,left
